lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.2756389379501343,0.8435792922973633,-7.616974357915751e-07,0.39935949444770813,0.7937698364257812,-0.05772097408771515,0.5170003771781921,0.661547839641571,-0.07265734672546387,0.5514689087867737,0.5230390429496765,-0.0847037136554718,0.5572145581245422,0.4066993296146393,-0.08892509341239929,0.4419286549091339,0.5235252976417542,-0.020755739882588387,0.4568522572517395,0.4199795126914978,-0.09786135703325272,0.42886272072792053,0.5224151611328125,-0.13681845366954803,0.4156956672668457,0.6150527596473694,-0.1448998600244522,0.3489415645599365,0.5279516577720642,-0.013680941425263882,0.354541152715683,0.43408459424972534,-0.10323924571275711,0.3391064703464508,0.5691645741462708,-0.12515652179718018,0.3381948471069336,0.6682294011116028,-0.1126227155327797,0.2618411183357239,0.5488353371620178,-0.019025351852178574,0.2588859796524048,0.47217994928359985,-0.11218101531267166,0.26045459508895874,0.6132387518882751,-0.09827684611082077,0.27093279361724854,0.7043118476867676,-0.05840981379151344,0.17418912053108215,0.5828211307525635,-0.02752961963415146,0.1722557246685028,0.530194878578186,-0.09633046388626099,0.18710047006607056,0.6343492865562439,-0.0857580155134201,0.20667485892772675,0.7012835144996643,-0.054850779473781586,A
0.7243610620498657,0.8435792922973633,-7.616974357915751e-07,0.6006405055522919,0.7937698364257812,-0.05772097408771515,0.48299962282180786,0.661547839641571,-0.07265734672546387,0.4485310912132263,0.5230390429496765,-0.0847037136554718,0.44278544187545776,0.4066993296146393,-0.08892509341239929,0.5580713450908661,0.5235252976417542,-0.020755739882588387,0.5431477427482605,0.4199795126914978,-0.09786135703325272,0.5711372792720795,0.5224151611328125,-0.13681845366954803,0.5843043327331543,0.6150527596473694,-0.1448998600244522,0.6510584354400635,0.5279516577720642,-0.013680941425263882,0.645458847284317,0.43408459424972534,-0.10323924571275711,0.6608935296535492,0.5691645741462708,-0.12515652179718018,0.6618051528930664,0.6682294011116028,-0.1126227155327797,0.7381588816642761,0.5488353371620178,-0.019025351852178574,0.7411140203475952,0.47217994928359985,-0.11218101531267166,0.7395454049110413,0.6132387518882751,-0.09827684611082077,0.7290672063827515,0.7043118476867676,-0.05840981379151344,0.8258108794689178,0.5828211307525635,-0.02752961963415146,0.8277442753314972,0.530194878578186,-0.09633046388626099,0.8128995299339294,0.6343492865562439,-0.0857580155134201,0.7933251410722733,0.7012835144996643,-0.054850779473781586,A
0.5090243220329285,0.7900115251541138,-4.422657866598456e-07,0.5833192467689514,0.735042154788971,-0.03508865088224411,0.6375480890274048,0.6433010101318359,-0.04527071490883827,0.6421477198600769,0.5594285726547241,-0.054996732622385025,0.6234908103942871,0.4870113134384155,-0.06123197823762894,0.576198399066925,0.571376621723175,-0.009659604169428349,0.5696982741355896,0.5061737298965454,-0.05814642086625099,0.5670143961906433,0.5633530616760254,-0.0864967629313469,0.5719131231307983,0.6238870024681091,-0.09392044693231583,0.5204955339431763,0.5865485668182373,-0.006313048303127289,0.5152665972709656,0.5244811177253723,-0.05972306802868843,0.5170750617980957,0.6004284024238586,-0.07596530765295029,0.5289142727851868,0.6643950939178467,-0.07030586153268814,0.46749743819236755,0.6114987134933472,-0.01092470157891512,0.4614587426185608,0.5638679265975952,-0.06676595658063889,0.4727228581905365,0.6424381732940674,-0.06130543351173401,0.4884340167045593,0.6978607177734375,-0.038649655878543854,0.41536208987236023,0.643390953540802,-0.017532777041196823,0.41249096393585205,0.6039556264877319,-0.056458979845047,0.4288378655910492,0.6607489585876465,-0.0478624664247036,0.44466498494148254,0.7027183771133423,-0.02777666039764881,A
0.49097567796707153,0.7900115251541138,-4.422657866598456e-07,0.4166807532310486,0.735042154788971,-0.03508865088224411,0.3624519109725952,0.6433010101318359,-0.04527071490883827,0.3578522801399231,0.5594285726547241,-0.054996732622385025,0.3765091896057129,0.4870113134384155,-0.06123197823762894,0.42380160093307495,0.571376621723175,-0.009659604169428349,0.4303017258644104,0.5061737298965454,-0.05814642086625099,0.4329856038093567,0.5633530616760254,-0.0864967629313469,0.42808687686920166,0.6238870024681091,-0.09392044693231583,0.47950446605682373,0.5865485668182373,-0.006313048303127289,0.4847334027290344,0.5244811177253723,-0.05972306802868843,0.4829249382019043,0.6004284024238586,-0.07596530765295029,0.47108572721481323,0.6643950939178467,-0.07030586153268814,0.5325025618076324,0.6114987134933472,-0.01092470157891512,0.5385412573814392,0.5638679265975952,-0.06676595658063889,0.5272771418094635,0.6424381732940674,-0.06130543351173401,0.5115659832954407,0.6978607177734375,-0.038649655878543854,0.5846379101276398,0.643390953540802,-0.017532777041196823,0.587509036064148,0.6039556264877319,-0.056458979845047,0.5711621344089508,0.6607489585876465,-0.0478624664247036,0.5553350150585175,0.7027183771133423,-0.02777666039764881,A
0.6798972487449646,0.7882866859436035,-3.828684782547498e-07,0.7612383365631104,0.7483397126197815,-0.030290139839053154,0.8237208127975464,0.6645559072494507,-0.038304403424263,0.8363995552062988,0.5861484408378601,-0.045915745198726654,0.8224904537200928,0.5207434296607971,-0.05101337656378746,0.7706155776977539,0.5863948464393616,-0.006461265962570906,0.777296245098114,0.5324719548225403,-0.04615058749914169,0.7730885148048401,0.5847393274307251,-0.07110455632209778,0.770501971244812,0.6407421231269836,-0.07856480032205582,0.7149502635002136,0.594776451587677,-0.0043807984329760075,0.7220369577407837,0.5367752909660339,-0.046884845942258835,0.7214903831481934,0.6067028045654297,-0.060895320028066635,0.7245476841926575,0.6710771322250366,-0.05673866719007492,0.6606693267822266,0.6131057143211365,-0.009284869767725468,0.6702591180801392,0.5679553151130676,-0.05438932031393051,0.6752545833587646,0.6401548981666565,-0.049762558192014694,0.6808443665504456,0.6972319483757019,-0.03125816583633423,0.6078202724456787,0.6401711702346802,-0.016091573983430862,0.6194771528244019,0.6029826998710632,-0.04912591725587845,0.629663348197937,0.6587454676628113,-0.04148087278008461,0.6371157765388489,0.7033103704452515,-0.024385636672377586,A
0.3201027512550354,0.7882866859436035,-3.828684782547498e-07,0.23876166343688965,0.7483397126197815,-0.030290139839053154,0.1762791872024536,0.6645559072494507,-0.038304403424263,0.16360044479370117,0.5861484408378601,-0.045915745198726654,0.17750954627990723,0.5207434296607971,-0.05101337656378746,0.2293844223022461,0.5863948464393616,-0.006461265962570906,0.222703754901886,0.5324719548225403,-0.04615058749914169,0.2269114851951599,0.5847393274307251,-0.07110455632209778,0.229498028755188,0.6407421231269836,-0.07856480032205582,0.2850497364997864,0.594776451587677,-0.0043807984329760075,0.2779630422592163,0.5367752909660339,-0.046884845942258835,0.27850961685180664,0.6067028045654297,-0.060895320028066635,0.27545231580734253,0.6710771322250366,-0.05673866719007492,0.33933067321777344,0.6131057143211365,-0.009284869767725468,0.32974088191986084,0.5679553151130676,-0.05438932031393051,0.32474541664123535,0.6401548981666565,-0.049762558192014694,0.31915563344955444,0.6972319483757019,-0.03125816583633423,0.3921797275543213,0.6401711702346802,-0.016091573983430862,0.38052284717559814,0.6029826998710632,-0.04912591725587845,0.370336651802063,0.6587454676628113,-0.04148087278008461,0.3628842234611511,0.7033103704452515,-0.024385636672377586,A
0.5733391046524048,0.383134663105011,-4.946541594108567e-07,0.6591383814811707,0.35712677240371704,-0.03549392521381378,0.7244057059288025,0.26986974477767944,-0.0418829508125782,0.7354264855384827,0.18455441296100616,-0.04589289054274559,0.71915203332901,0.12172921001911163,-0.04659615829586983,0.6720480918884277,0.18925973773002625,-0.013988549821078777,0.6765440106391907,0.13617169857025146,-0.0577867366373539,0.6716060042381287,0.19565896689891815,-0.08207977563142776,0.6731271743774414,0.24780602753162384,-0.08906927704811096,0.6108275055885315,0.19256769120693207,-0.008724996820092201,0.6174073815345764,0.1417931616306305,-0.05623095482587814,0.6160259246826172,0.21911107003688812,-0.0687108188867569,0.6178743243217468,0.2762521505355835,-0.06396186351776123,0.5536741614341736,0.20523817837238312,-0.011144856922328472,0.5565345287322998,0.1586446464061737,-0.06203648820519447,0.5621944069862366,0.23741888999938965,-0.05336032062768936,0.5676982402801514,0.2921670377254486,-0.03255850076675415,0.4970894455909729,0.2256959080696106,-0.015712976455688477,0.5007061958312988,0.18872733414173126,-0.054861102253198624,0.5091097354888916,0.251124769449234,-0.04784061014652252,0.5161446332931519,0.29461154341697693,-0.030827835202217102,A
0.4266608953475952,0.383134663105011,-4.946541594108567e-07,0.34086161851882935,0.35712677240371704,-0.03549392521381378,0.2755942940711975,0.26986974477767944,-0.0418829508125782,0.26457351446151733,0.18455441296100616,-0.04589289054274559,0.28084796667099,0.12172921001911163,-0.04659615829586983,0.32795190811157227,0.18925973773002625,-0.013988549821078777,0.3234559893608093,0.13617169857025146,-0.0577867366373539,0.32839399576187134,0.19565896689891815,-0.08207977563142776,0.3268728256225586,0.24780602753162384,-0.08906927704811096,0.3891724944114685,0.19256769120693207,-0.008724996820092201,0.3825926184654236,0.1417931616306305,-0.05623095482587814,0.3839740753173828,0.21911107003688812,-0.0687108188867569,0.3821256756782532,0.2762521505355835,-0.06396186351776123,0.4463258385658264,0.20523817837238312,-0.011144856922328472,0.4434654712677002,0.1586446464061737,-0.06203648820519447,0.4378055930137634,0.23741888999938965,-0.05336032062768936,0.43230175971984863,0.2921670377254486,-0.03255850076675415,0.5029105544090271,0.2256959080696106,-0.015712976455688477,0.49929380416870117,0.18872733414173126,-0.054861102253198624,0.4908902645111084,0.251124769449234,-0.04784061014652252,0.48385536670684814,0.29461154341697693,-0.030827835202217102,A
0.7663885951042175,0.34360700845718384,-3.482233523754985e-07,0.847880482673645,0.297532856464386,-0.020524851977825165,0.9012013673782349,0.22001928091049194,-0.025472521781921387,0.9090865850448608,0.14836905896663666,-0.03276936709880829,0.893116295337677,0.093162402510643,-0.03912953659892082,0.8437541127204895,0.14324650168418884,0.0008099359110929072,0.8505619168281555,0.097191222012043,-0.03335273638367653,0.8549983501434326,0.15093189477920532,-0.0568653829395771,0.8593202829360962,0.20489026606082916,-0.06498733907938004,0.7893180251121521,0.15008124709129333,-0.0005366153200156987,0.8006851673126221,0.10648055374622345,-0.03689117729663849,0.8087597489356995,0.17156508564949036,-0.05140218883752823,0.816108763217926,0.23170678317546844,-0.05069829151034355,0.7355408668518066,0.16685688495635986,-0.007499595172703266,0.7496337294578552,0.12340879440307617,-0.047598566859960556,0.7630088329315186,0.19104187190532684,-0.044150810688734055,0.7717766165733337,0.25022509694099426,-0.029066387563943863,0.6815053820610046,0.19308380782604218,-0.015760652720928192,0.7025925517082214,0.15206114947795868,-0.048137959092855453,0.717617928981781,0.20516163110733032,-0.041877735406160355,0.7256081700325012,0.25429752469062805,-0.026559118181467056,A
0.23361140489578247,0.34360700845718384,-3.482233523754985e-07,0.15211951732635498,0.297532856464386,-0.020524851977825165,0.09879863262176514,0.22001928091049194,-0.025472521781921387,0.09091341495513916,0.14836905896663666,-0.03276936709880829,0.106883704662323,0.093162402510643,-0.03912953659892082,0.1562458872795105,0.14324650168418884,0.0008099359110929072,0.14943808317184448,0.097191222012043,-0.03335273638367653,0.14500164985656738,0.15093189477920532,-0.0568653829395771,0.1406797170639038,0.20489026606082916,-0.06498733907938004,0.2106819748878479,0.15008124709129333,-0.0005366153200156987,0.19931483268737793,0.10648055374622345,-0.03689117729663849,0.19124025106430054,0.17156508564949036,-0.05140218883752823,0.18389123678207397,0.23170678317546844,-0.05069829151034355,0.26445913314819336,0.16685688495635986,-0.007499595172703266,0.2503662705421448,0.12340879440307617,-0.047598566859960556,0.23699116706848145,0.19104187190532684,-0.044150810688734055,0.22822338342666626,0.25022509694099426,-0.029066387563943863,0.31849461793899536,0.19308380782604218,-0.015760652720928192,0.29740744829177856,0.15206114947795868,-0.048137959092855453,0.282382071018219,0.20516163110733032,-0.041877735406160355,0.2743918299674988,0.25429752469062805,-0.026559118181467056,A
0.2587401866912842,0.47867637872695923,-5.337079187484051e-07,0.36179909110069275,0.42683178186416626,-0.03610365092754364,0.4443252980709076,0.3380730450153351,-0.04514901712536812,0.4559972286224365,0.2387506365776062,-0.053560610860586166,0.4494190216064453,0.157160684466362,-0.0574624128639698,0.38217467069625854,0.24739859998226166,-0.0010398932499811053,0.37771227955818176,0.17621243000030518,-0.051391370594501495,0.3677835762500763,0.24379213154315948,-0.08052434772253036,0.3689873218536377,0.30216267704963684,-0.08922605216503143,0.3137011229991913,0.2500400245189667,0.0023905853740870953,0.3075896203517914,0.18304485082626343,-0.0524943582713604,0.3068118691444397,0.2725992798805237,-0.06776560097932816,0.316348671913147,0.333340585231781,-0.06232959404587746,0.2500849962234497,0.2641962766647339,-0.003097739303484559,0.24572306871414185,0.20025497674942017,-0.0624152310192585,0.2484358847141266,0.2955378293991089,-0.050407230854034424,0.2568245530128479,0.35356825590133667,-0.023717112839221954,0.18505968153476715,0.29003390669822693,-0.010985111817717552,0.18427203595638275,0.23998375236988068,-0.05445185303688049,0.19367900490760803,0.3112975060939789,-0.04334269464015961,0.2046155482530594,0.35752439498901367,-0.02077786810696125,A
0.7412598133087158,0.47867637872695923,-5.337079187484051e-07,0.6382009088993073,0.42683178186416626,-0.03610365092754364,0.5556747019290924,0.3380730450153351,-0.04514901712536812,0.5440027713775635,0.2387506365776062,-0.053560610860586166,0.5505809783935547,0.157160684466362,-0.0574624128639698,0.6178253293037415,0.24739859998226166,-0.0010398932499811053,0.6222877204418182,0.17621243000030518,-0.051391370594501495,0.6322164237499237,0.24379213154315948,-0.08052434772253036,0.6310126781463623,0.30216267704963684,-0.08922605216503143,0.6862988770008087,0.2500400245189667,0.0023905853740870953,0.6924103796482086,0.18304485082626343,-0.0524943582713604,0.6931881308555603,0.2725992798805237,-0.06776560097932816,0.683651328086853,0.333340585231781,-0.06232959404587746,0.7499150037765503,0.2641962766647339,-0.003097739303484559,0.7542769312858582,0.20025497674942017,-0.0624152310192585,0.7515641152858734,0.2955378293991089,-0.050407230854034424,0.7431754469871521,0.35356825590133667,-0.023717112839221954,0.8149403184652328,0.29003390669822693,-0.010985111817717552,0.8157279640436172,0.23998375236988068,-0.05445185303688049,0.806320995092392,0.3112975060939789,-0.04334269464015961,0.7953844517469406,0.35752439498901367,-0.02077786810696125,A
0.5411230325698853,0.6640974283218384,-6.088884560995211e-07,0.6234647035598755,0.5885041356086731,-0.02495281957089901,0.6790659427642822,0.4847206175327301,-0.03227369114756584,0.6775877475738525,0.3939403295516968,-0.04229709878563881,0.653092086315155,0.31921014189720154,-0.04979193955659866,0.609552264213562,0.4214753806591034,-0.000146976497489959,0.604358434677124,0.355695903301239,-0.04823775589466095,0.6119791269302368,0.41334080696105957,-0.07875639200210571,0.6214200258255005,0.4731551706790924,-0.08817336708307266,0.5504122972488403,0.4378177225589752,-0.0028362353332340717,0.5514994859695435,0.3755604028701782,-0.05244426429271698,0.5685728788375854,0.45607927441596985,-0.0682338997721672,0.5841714143753052,0.5217952132225037,-0.06524303555488586,0.493559330701828,0.46189823746681213,-0.01306391041725874,0.49740728735923767,0.39720603823661804,-0.06560816615819931,0.5196624398231506,0.48218560218811035,-0.05656517669558525,0.5363202691078186,0.5466883182525635,-0.03360434249043465,0.4359513521194458,0.49573948979377747,-0.025089235976338387,0.44902074337005615,0.43836545944213867,-0.06203039363026619,0.47317978739738464,0.49918311834335327,-0.05004075914621353,0.48715290427207947,0.55113685131073,-0.028709776699543,A
0.45887696743011475,0.6640974283218384,-6.088884560995211e-07,0.3765352964401245,0.5885041356086731,-0.02495281957089901,0.3209340572357178,0.4847206175327301,-0.03227369114756584,0.32241225242614746,0.3939403295516968,-0.04229709878563881,0.34690791368484497,0.31921014189720154,-0.04979193955659866,0.390447735786438,0.4214753806591034,-0.000146976497489959,0.395641565322876,0.355695903301239,-0.04823775589466095,0.3880208730697632,0.41334080696105957,-0.07875639200210571,0.3785799741744995,0.4731551706790924,-0.08817336708307266,0.44958770275115967,0.4378177225589752,-0.0028362353332340717,0.44850051403045654,0.3755604028701782,-0.05244426429271698,0.43142712116241455,0.45607927441596985,-0.0682338997721672,0.4158285856246948,0.5217952132225037,-0.06524303555488586,0.506440669298172,0.46189823746681213,-0.01306391041725874,0.5025927126407623,0.39720603823661804,-0.06560816615819931,0.48033756017684937,0.48218560218811035,-0.05656517669558525,0.4636797308921814,0.5466883182525635,-0.03360434249043465,0.5640486478805542,0.49573948979377747,-0.025089235976338387,0.5509792566299438,0.43836545944213867,-0.06203039363026619,0.5268202126026154,0.49918311834335327,-0.05004075914621353,0.5128470957279205,0.55113685131073,-0.028709776699543,A
